,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
220,0.20260309527605774,0.0,0.9790042638778687,0.44671809777224813,0.9080031724056218,0.9994027614593506,0.0,0.6242626051619907,0.9560802578926086,1.0,1.0,0.9985659718513489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.20219261188439627,0.0,0.9791790246963501,0.44630289357699077,0.9093754027085542,0.999414324760437,0.0,0.6263487561686262,0.9563177824020386,1.0,1.0,0.9985877275466919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.20066393229520346,0.0,0.9812955260276794,0.4521525953462222,0.9634272939209059,0.999594509601593,0.0,0.6556053938762639,0.9471014142036438,1.0,1.0,0.999263346195221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.2019528434068208,0.0,0.9813422560691833,0.45379830751564787,0.9651502716867792,0.9995983242988586,0.0,0.6574283931684458,0.9473056197166443,1.0,1.0,0.9992616772651672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.20068078868442113,0.0,0.9812978506088257,0.45216710365697566,0.9634266892163208,0.9995951056480408,0.0,0.6555512776300187,0.9470828175544739,1.0,1.0,0.9992648959159851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.2082597260742083,0.0,0.9841405153274536,0.47078941415377695,0.9917323270899391,0.9996641874313354,0.0,0.7320302181148698,0.9534518718719482,1.0,1.0,0.9992766976356506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.2082033907761161,0.0,0.9841169714927673,0.4707339940190465,0.9916525774708201,0.9996639490127563,0.0,0.7321036589431695,0.9535069465637207,1.0,1.0,0.9992769360542297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.22369449453854928,0.0,0.9835573434829712,0.49062799450479605,1.0,0.9995124340057373,0.0,0.7258556195829916,0.9698946475982666,1.0,0.9372649037934079,0.9987233281135559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.2183156175219143,0.0,0.9842849373817444,0.49504388366540736,1.0,0.9993659853935242,0.0,0.802993772954976,0.9778587222099304,1.0,0.9549474194293741,0.9979453682899475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.217636317829653,0.0,0.984296977519989,0.4945133739950631,1.0,0.9993675351142883,0.0,0.8035588092323571,0.9776163101196289,1.0,0.9529756255642231,0.9979518055915833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.2545928895433927,0.0,0.9870468378067017,0.5407017222447149,1.0,0.9993851184844971,0.0,0.8677640623775776,0.9864825010299683,1.0,0.9010827078142066,0.9959813356399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.254851522205646,0.0,0.9869869947433472,0.540819690003014,1.0,0.9993876218795776,0.0,0.8674639355084397,0.9863472580909729,1.0,0.9010028827478244,0.9960095882415771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.24240680096905592,0.0,0.9855623245239258,0.5391773150730995,1.0,0.9992668032646179,0.0,0.920180090168973,0.9794926047325134,1.0,0.8165907120783645,0.9958551526069641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.24189087787169164,0.0,0.985582709312439,0.5383897183318322,1.0,0.9992702603340149,0.0,0.9183978535837486,0.9794531464576721,1.0,0.8173940024457464,0.9958977103233337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.42874327243636634,0.0,0.9874746203422546,0.6621924542338904,1.0,0.9990819692611694,0.21760263717381628,0.9368822803318922,0.9892219305038452,1.0,0.7645311026449289,0.9909341335296631,0.0,0.6706636692151734,0.5211766362190247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.42874555467725095,0.0,0.9874728918075562,0.662196132921838,1.0,0.999082088470459,0.21759673677949973,0.936896313667244,0.9892198443412781,1.0,0.7645502082811354,0.9909352660179138,0.0,0.6707434852436736,0.5211244225502014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.4287397430252961,0.0,0.9874742031097412,0.6621901117870895,1.0,0.9990819692611694,0.21759834896194366,0.9368751840808502,0.9892197251319885,1.0,0.7645333295841223,0.990934431552887,0.0,0.6706595763319523,0.5211835503578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.4904566543467482,0.0,0.9874551296234131,0.7143392289432986,0.9775930332215671,0.998689591884613,0.2534115802060838,1.0,0.9930917024612427,1.0,0.6522382258228685,0.9655106067657471,0.0,0.7838990239016497,0.6529239416122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.49080757733006314,0.0,0.9873872399330139,0.7145349802282631,0.9772762465730395,0.9986839890480042,0.2536475713108918,1.0,0.9930551648139954,1.0,0.651380591347026,0.9654629230499268,0.0,0.776505392439524,0.6543602347373962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.5190035151868092,0.0,0.9902685880661011,0.7485708575947316,0.8925707590348211,0.9987412095069885,0.27688614401259004,1.0,0.9965311884880066,1.0,0.5069074731793051,0.9219379425048828,0.0,0.7760547032331295,0.7652087211608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.5551612887105782,0.0,0.9914930462837219,0.7809005198248825,0.8214682832632217,0.9989340901374817,0.29022646190417434,1.0,0.9976031184196472,1.0,0.35722996421979347,0.8147783875465393,0.0,0.7312094156005844,0.8253634572029114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.5549218659353612,0.0,0.9915061593055725,0.7805883894247578,0.8223496078806427,0.9989400506019592,0.29012030732655253,1.0,0.997605562210083,1.0,0.3587238587095129,0.8162075877189636,0.0,0.7313488268298903,0.8252033591270447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.6131284699124012,0.0,0.991424024105072,0.8221438696400928,0.8147397528091649,0.9972397089004517,0.35322523112025717,1.0,0.9972909092903137,1.0,0.5244800435473104,0.5029259324073792,0.0,0.8595695428173656,0.8731515407562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.6130903646550789,0.0,0.9914372563362122,0.8221452099944316,0.8144623334472155,0.9972490668296814,0.35315369541471775,1.0,0.9972902536392212,1.0,0.5228931784534792,0.5036126375198364,0.0,0.8598718112971188,0.8730882406234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.7763153992788321,0.0,0.9917454123497009,1.0,0.7961314306063423,0.9945111274719238,0.45607937480249433,1.0,0.9982386827468872,0.0,0.0,0.0,0.0,0.8353331943636201,0.8977672457695007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.7766545180099801,0.0,0.9917560815811157,1.0,0.7956169790554058,0.9944702386856079,0.4561018680268097,1.0,0.9982428550720215,0.0,0.0,0.0,0.0,0.8328910913635402,0.897700309753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.7653103786524565,0.0,0.9909806847572327,1.0,0.7554908156092581,0.9939231276512146,0.46889766640522434,1.0,0.9982574582099915,0.0,0.0,0.0,0.0,0.8781526563656247,0.9082828760147095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.7653995139902612,0.0,0.9909654855728149,1.0,0.755417622270336,0.9939113855361938,0.46901670832149894,1.0,0.9982547163963318,0.0,0.0,0.0,0.0,0.8781741666553788,0.9083371758460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.7653484866636997,0.0,0.9909742474555969,1.0,0.7555023720485738,0.9939141869544983,0.4690023774068454,1.0,0.9982574582099915,0.0,0.0,0.0,0.0,0.8785113323288352,0.9083186388015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.7638104285199371,0.0,0.9922458529472351,1.0,0.7175839017671514,0.9941365718841553,0.4759860180534642,1.0,0.9986492991447449,0.0,0.0,0.0,0.0,0.9224890618118732,0.9143456816673279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.7638441444825853,0.0,0.9922086000442505,1.0,0.7171873202855638,0.9941731095314026,0.4761438556458565,1.0,0.9986359477043152,0.0,0.0,0.0,0.0,0.9227652551644078,0.9137242436408997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.7650166735862124,0.0,0.9927279949188232,1.0,0.6918811135491751,0.9950571060180664,0.49121269557347624,1.0,0.9985021352767944,0.0,0.0,0.0,0.0,0.9503960042953692,0.9254181385040283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.7594930640254295,0.0,0.9932929277420044,1.0,0.67213598171458,0.9953336119651794,0.5018444471518718,1.0,0.9985822439193726,0.0,0.0,0.0,0.0,0.9593023854746805,0.9304941892623901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.7590986506825803,0.0,0.9932663440704346,1.0,0.6729941462131437,0.9953492283821106,0.5015902669588868,1.0,0.998571515083313,0.0,0.0,0.0,0.0,0.9580053582264791,0.9302603602409363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.754029937341735,0.0,0.9933273792266846,1.0,0.6639355088499872,0.9954931735992432,0.5023709161127738,1.0,0.9985645413398743,0.0,0.0,0.0,0.0,0.9792065117881131,0.9289341568946838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.7540655547586848,0.0,0.9933503270149231,1.0,0.6641672249973988,0.9955301880836487,0.5021768010769717,1.0,0.9985766410827637,0.0,0.0,0.0,0.0,0.973447119353769,0.9293667078018188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.7579480526997499,0.0,0.992137610912323,1.0,0.6600603010252774,0.9951139688491821,0.5022934690423102,1.0,0.9982832670211792,0.0,0.0,0.0,0.0,0.9721527625973694,0.9295313954353333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.7612834957921143,0.0,0.991983950138092,1.0,0.6582738401507537,0.9947309494018555,0.5010354068941419,1.0,0.9983125925064087,0.0,0.0,0.0,0.0,0.9718978146700151,0.9306339621543884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.7530451885707957,0.0,0.9932175278663635,1.0,0.6682059113110549,0.996008038520813,0.49277524154729613,1.0,0.9984893798828125,0.0,0.0,0.0,0.0,0.954747736505959,0.922809898853302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.7515139553897795,0.0,0.9933695197105408,1.0,0.669856293121416,0.9962906837463379,0.4919649837887083,1.0,0.9984983205795288,0.0,0.0,0.0,0.0,0.956398937563129,0.9228869676589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.7515220831981997,0.0,0.993377149105072,1.0,0.6698489798549622,0.9962937235832214,0.4919562437541448,1.0,0.9985007047653198,0.0,0.0,0.0,0.0,0.9563680612083683,0.9229214787483215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.7581604242414908,0.0,0.9936716556549072,1.0,0.6797300921591726,0.995229959487915,0.4908264029261283,1.0,0.9987348914146423,0.0,0.0,0.0,0.0,0.9156399389591187,0.9184064865112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.7585664571260969,0.0,0.9936972260475159,1.0,0.6793935203278918,0.9952414035797119,0.49102184151847644,1.0,0.9987431168556213,0.0,0.0,0.0,0.0,0.9145476956377957,0.9186305403709412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.7678709528508096,0.0,0.9924381375312805,1.0,0.7100856919703038,0.9938868880271912,0.4825341184021893,1.0,0.9985476136207581,0.0,0.0,0.0,0.0,0.8607390828207473,0.9152483344078064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.7571628597393607,0.0,0.9902409315109253,1.0,0.7472902724665392,0.9949422478675842,0.4759204367308486,1.0,0.9975677132606506,0.0,0.0,0.0,0.0,0.8635183885038241,0.9072839617729187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.7570638043955337,0.0,0.9903514981269836,1.0,0.7468368842404528,0.9949867725372314,0.4756550624249636,1.0,0.9975987076759338,0.0,0.0,0.0,0.0,0.861747185168539,0.9070784449577332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.5954345046535977,0.0,0.9897143244743347,0.8144582382429714,0.7679374667038257,0.9962347149848938,0.3659988709778586,1.0,0.9971866011619568,1.0,0.5514092931636911,0.5085336565971375,0.0,0.9032208894273153,0.8877355456352234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.5950023581974572,0.0,0.9896329641342163,0.8142496879537408,0.7680216377397436,0.9961993098258972,0.36585580954101216,1.0,0.9971725940704346,1.0,0.5544390645402983,0.5119025707244873,0.0,0.9102551725260676,0.887876570224762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.5950834583115655,0.0,0.9896719455718994,0.8143097197007316,0.7679537617946494,0.9962047934532166,0.3658986303183457,1.0,0.9971820116043091,1.0,0.5541217481900107,0.5111214518547058,0.0,0.909167760761884,0.8880012035369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.5703850828099128,0.0,0.9896667003631592,0.796800088099836,0.7882491456817148,0.9977506995201111,0.33727566989306096,1.0,0.9967268705368042,1.0,0.46141886727358705,0.7481454610824585,0.0,0.8559388132634215,0.8600284457206726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.5585720506751791,0.0,0.9906736016273499,0.784025032601493,0.844914364772673,0.9983171224594116,0.31417443744247087,1.0,0.9973533153533936,1.0,0.5643687980058203,0.8179160952568054,0.0,0.7819775416249225,0.8304554224014282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.5585587143573595,0.0,0.9906790852546692,0.7840193940613548,0.8448657319887648,0.9983175992965698,0.3141718848996417,1.0,0.99735426902771,1.0,0.5641366056999052,0.8178119659423828,0.0,0.7819501511745096,0.8304252624511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.5585111388742793,0.0,0.9907258749008179,0.783981813312974,0.8449511733233367,0.9983344674110413,0.3141423653263134,1.0,0.9973675608634949,1.0,0.5628292717100404,0.8188787698745728,0.0,0.7819907332534896,0.8309023380279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.5085293759767894,0.0,0.9897922277450562,0.7406299333294354,0.9285062287107678,0.9985784292221069,0.2722672416653893,1.0,0.9965291619300842,1.0,0.6791040172349275,0.9259093403816223,0.0,0.7995774753505739,0.7490782141685486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.5084027056795251,0.0,0.9897722601890564,0.7405085119394706,0.9288383891781827,0.9985816478729248,0.2721859163075581,1.0,0.9965243935585022,1.0,0.6790363519545266,0.9254894852638245,0.0,0.7997296911632817,0.7486222982406616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
